ws_px,mmap_px,ws_ts_ms,mmap_ts_ms,dt_ms,price_diff,abs_diff
199.89,199.89,1761678753953.0,1761678753975.0,22.0,0.0,0.0
199.89,199.89,1761678753953.0,1761678753975.0,22.0,0.0,0.0
199.89,199.89,1761678753953.0,1761678753975.0,22.0,0.0,0.0
199.89,199.89,1761678753953.0,1761678753975.0,22.0,0.0,0.0
199.89,199.89,1761678753953.0,1761678753975.0,22.0,0.0,0.0
199.89,199.89,1761678753953.0,1761678753975.0,22.0,0.0,0.0
199.89,199.89,1761678753953.0,1761678753975.0,22.0,0.0,0.0
199.89,199.89,1761678753953.0,1761678753975.0,22.0,0.0,0.0
199.89,199.89,1761678753953.0,1761678753975.0,22.0,0.0,0.0
199.89,199.89,1761678753953.0,1761678753975.0,22.0,0.0,0.0
199.89,199.89,1761678753953.0,1761678753975.0,22.0,0.0,0.0
199.89,199.89,1761678753953.0,1761678753975.0,22.0,0.0,0.0
199.89,199.89,1761678753953.0,1761678753975.0,22.0,0.0,0.0
199.89,199.89,1761678753953.0,1761678753975.0,22.0,0.0,0.0
199.89,199.89,1761678753953.0,1761678753975.0,22.0,0.0,0.0
199.89,199.89,1761678753953.0,1761678753975.0,22.0,0.0,0.0
199.9,199.9,1761678754831.0,1761678754849.0,18.0,0.0,0.0
199.9,199.9,1761678754831.0,1761678754849.0,18.0,0.0,0.0
199.9,199.9,1761678754831.0,1761678754849.0,18.0,0.0,0.0
199.9,199.9,1761678754831.0,1761678754849.0,18.0,0.0,0.0
199.9,199.9,1761678754831.0,1761678754849.0,18.0,0.0,0.0
199.9,199.9,1761678754831.0,1761678754849.0,18.0,0.0,0.0
199.89,199.9,1761678754987.0,1761678754849.0,138.0,0.010000000000019327,0.010000000000019327
199.89,199.89,1761678756298.0,1761678756316.0,18.0,0.0,0.0
199.89,199.89,1761678756484.0,1761678756504.0,20.0,0.0,0.0
199.89,199.89,1761678758261.0,1761678758372.0,111.0,0.0,0.0
199.9,199.9,1761678758892.0,1761678758911.0,19.0,0.0,0.0
199.9,199.9,1761678758892.0,1761678758911.0,19.0,0.0,0.0
199.9,199.9,1761678758892.0,1761678758911.0,19.0,0.0,0.0
199.9,199.9,1761678758892.0,1761678758911.0,19.0,0.0,0.0
199.9,199.9,1761678758892.0,1761678758911.0,19.0,0.0,0.0
199.9,199.9,1761678758892.0,1761678758911.0,19.0,0.0,0.0
199.9,199.9,1761678758892.0,1761678758911.0,19.0,0.0,0.0
199.9,199.9,1761678758892.0,1761678758911.0,19.0,0.0,0.0
199.9,199.9,1761678758892.0,1761678758911.0,19.0,0.0,0.0
199.9,199.9,1761678758892.0,1761678758911.0,19.0,0.0,0.0
199.9,199.9,1761678758892.0,1761678758911.0,19.0,0.0,0.0
199.9,199.9,1761678758892.0,1761678758911.0,19.0,0.0,0.0
199.9,199.9,1761678758892.0,1761678758911.0,19.0,0.0,0.0
199.89,199.89,1761678759406.0,1761678759426.0,20.0,0.0,0.0
199.89,199.89,1761678759406.0,1761678759426.0,20.0,0.0,0.0
199.89,199.89,1761678759406.0,1761678759426.0,20.0,0.0,0.0
199.89,199.89,1761678759406.0,1761678759426.0,20.0,0.0,0.0
199.89,199.89,1761678759406.0,1761678759426.0,20.0,0.0,0.0
199.89,199.89,1761678759406.0,1761678759426.0,20.0,0.0,0.0
199.89,199.89,1761678759406.0,1761678759426.0,20.0,0.0,0.0
199.89,199.89,1761678759406.0,1761678759426.0,20.0,0.0,0.0
199.89,199.89,1761678759406.0,1761678759426.0,20.0,0.0,0.0
199.89,199.89,1761678759406.0,1761678759426.0,20.0,0.0,0.0
199.89,199.89,1761678759406.0,1761678759426.0,20.0,0.0,0.0
199.89,199.89,1761678759406.0,1761678759426.0,20.0,0.0,0.0
199.89,199.89,1761678759406.0,1761678759426.0,20.0,0.0,0.0
199.89,199.89,1761678759406.0,1761678759426.0,20.0,0.0,0.0
199.89,199.89,1761678759406.0,1761678759426.0,20.0,0.0,0.0
199.89,199.89,1761678759406.0,1761678759426.0,20.0,0.0,0.0
199.9,199.9,1761678760079.0,1761678760099.0,20.0,0.0,0.0
199.9,199.9,1761678760701.0,1761678760719.0,18.0,0.0,0.0
199.9,199.9,1761678762318.0,1761678762620.0,302.0,0.0,0.0
199.9,199.9,1761678762318.0,1761678762620.0,302.0,0.0,0.0
199.9,199.9,1761678762318.0,1761678762620.0,302.0,0.0,0.0
199.9,199.9,1761678762318.0,1761678762620.0,302.0,0.0,0.0
199.9,199.9,1761678762318.0,1761678762620.0,302.0,0.0,0.0
199.9,199.9,1761678762318.0,1761678762620.0,302.0,0.0,0.0
199.9,199.9,1761678762318.0,1761678762620.0,302.0,0.0,0.0
199.9,199.9,1761678762318.0,1761678762620.0,302.0,0.0,0.0
199.9,199.9,1761678762318.0,1761678762620.0,302.0,0.0,0.0
199.9,199.9,1761678762318.0,1761678762620.0,302.0,0.0,0.0
199.9,199.9,1761678762318.0,1761678762620.0,302.0,0.0,0.0
199.9,199.9,1761678762318.0,1761678762620.0,302.0,0.0,0.0
199.9,199.9,1761678762318.0,1761678762620.0,302.0,0.0,0.0
199.9,199.9,1761678762318.0,1761678762620.0,302.0,0.0,0.0
199.9,199.9,1761678762318.0,1761678762620.0,302.0,0.0,0.0
199.9,199.9,1761678762318.0,1761678762620.0,302.0,0.0,0.0
199.9,199.9,1761678762318.0,1761678762620.0,302.0,0.0,0.0
199.9,199.9,1761678762323.0,1761678762620.0,297.0,0.0,0.0
199.9,199.9,1761678762323.0,1761678762620.0,297.0,0.0,0.0
199.9,199.9,1761678762323.0,1761678762620.0,297.0,0.0,0.0
199.9,199.9,1761678762323.0,1761678762620.0,297.0,0.0,0.0
199.9,199.9,1761678762323.0,1761678762620.0,297.0,0.0,0.0
199.9,199.9,1761678762323.0,1761678762620.0,297.0,0.0,0.0
199.9,199.9,1761678762323.0,1761678762620.0,297.0,0.0,0.0
199.9,199.9,1761678762323.0,1761678762620.0,297.0,0.0,0.0
199.9,199.9,1761678762323.0,1761678762620.0,297.0,0.0,0.0
199.9,199.9,1761678762323.0,1761678762620.0,297.0,0.0,0.0
199.9,199.9,1761678762323.0,1761678762620.0,297.0,0.0,0.0
199.9,199.9,1761678762323.0,1761678762620.0,297.0,0.0,0.0
199.9,199.9,1761678762323.0,1761678762620.0,297.0,0.0,0.0
199.91,199.9,1761678762457.0,1761678762620.0,163.0,-0.009999999999990905,0.009999999999990905
199.91,199.9,1761678762457.0,1761678762620.0,163.0,-0.009999999999990905,0.009999999999990905
199.91,199.9,1761678762457.0,1761678762620.0,163.0,-0.009999999999990905,0.009999999999990905
199.91,199.9,1761678762457.0,1761678762620.0,163.0,-0.009999999999990905,0.009999999999990905
199.91,199.9,1761678762457.0,1761678762620.0,163.0,-0.009999999999990905,0.009999999999990905
199.91,199.9,1761678762457.0,1761678762620.0,163.0,-0.009999999999990905,0.009999999999990905
199.91,199.9,1761678762457.0,1761678762620.0,163.0,-0.009999999999990905,0.009999999999990905
199.91,199.9,1761678762457.0,1761678762620.0,163.0,-0.009999999999990905,0.009999999999990905
199.9,199.9,1761678763041.0,1761678763065.0,24.0,0.0,0.0
199.9,199.9,1761678763044.0,1761678763065.0,21.0,0.0,0.0
199.91,199.91,1761678763494.0,1761678763512.0,18.0,0.0,0.0
199.91,199.91,1761678763494.0,1761678763512.0,18.0,0.0,0.0
199.91,199.91,1761678763494.0,1761678763512.0,18.0,0.0,0.0
199.91,199.91,1761678763494.0,1761678763512.0,18.0,0.0,0.0
199.91,199.91,1761678763494.0,1761678763512.0,18.0,0.0,0.0
199.91,199.91,1761678763494.0,1761678763512.0,18.0,0.0,0.0
199.91,199.91,1761678763494.0,1761678763512.0,18.0,0.0,0.0
199.91,199.91,1761678765374.0,1761678765394.0,20.0,0.0,0.0
199.9,199.9,1761678766075.0,1761678766094.0,19.0,0.0,0.0
199.9,199.9,1761678766075.0,1761678766094.0,19.0,0.0,0.0
199.9,199.9,1761678766076.0,1761678766094.0,18.0,0.0,0.0
199.9,199.9,1761678766076.0,1761678766094.0,18.0,0.0,0.0
199.9,199.9,1761678766076.0,1761678766094.0,18.0,0.0,0.0
199.9,199.9,1761678766076.0,1761678766094.0,18.0,0.0,0.0
199.9,199.9,1761678766076.0,1761678766094.0,18.0,0.0,0.0
199.9,199.9,1761678766076.0,1761678766094.0,18.0,0.0,0.0
199.9,199.9,1761678766076.0,1761678766094.0,18.0,0.0,0.0
199.9,199.9,1761678766076.0,1761678766094.0,18.0,0.0,0.0
199.9,199.9,1761678766076.0,1761678766094.0,18.0,0.0,0.0
199.91,199.91,1761678766930.0,1761678766949.0,19.0,0.0,0.0
199.9,199.91,1761678766966.0,1761678766949.0,17.0,0.009999999999990905,0.009999999999990905
199.9,199.91,1761678766966.0,1761678766949.0,17.0,0.009999999999990905,0.009999999999990905
199.9,199.91,1761678766966.0,1761678766949.0,17.0,0.009999999999990905,0.009999999999990905
199.9,199.91,1761678766966.0,1761678766949.0,17.0,0.009999999999990905,0.009999999999990905
199.9,199.91,1761678766966.0,1761678766949.0,17.0,0.009999999999990905,0.009999999999990905
199.9,199.91,1761678766966.0,1761678766949.0,17.0,0.009999999999990905,0.009999999999990905
199.9,199.91,1761678766966.0,1761678766949.0,17.0,0.009999999999990905,0.009999999999990905
199.9,199.91,1761678766966.0,1761678766949.0,17.0,0.009999999999990905,0.009999999999990905
199.9,199.91,1761678766966.0,1761678766949.0,17.0,0.009999999999990905,0.009999999999990905
199.9,199.91,1761678766966.0,1761678766949.0,17.0,0.009999999999990905,0.009999999999990905
199.9,199.91,1761678766966.0,1761678766949.0,17.0,0.009999999999990905,0.009999999999990905
199.9,199.91,1761678766966.0,1761678766949.0,17.0,0.009999999999990905,0.009999999999990905
199.9,199.91,1761678766966.0,1761678766949.0,17.0,0.009999999999990905,0.009999999999990905
199.9,199.91,1761678766966.0,1761678766949.0,17.0,0.009999999999990905,0.009999999999990905
199.9,199.91,1761678766966.0,1761678766949.0,17.0,0.009999999999990905,0.009999999999990905
199.9,199.91,1761678766966.0,1761678766949.0,17.0,0.009999999999990905,0.009999999999990905
199.9,199.91,1761678766966.0,1761678766949.0,17.0,0.009999999999990905,0.009999999999990905
199.9,199.91,1761678766966.0,1761678766949.0,17.0,0.009999999999990905,0.009999999999990905
199.89,199.9,1761678766973.0,1761678766986.0,13.0,0.010000000000019327,0.010000000000019327
199.89,199.9,1761678766973.0,1761678766986.0,13.0,0.010000000000019327,0.010000000000019327
199.89,199.9,1761678766973.0,1761678766986.0,13.0,0.010000000000019327,0.010000000000019327
199.89,199.9,1761678766973.0,1761678766986.0,13.0,0.010000000000019327,0.010000000000019327
199.89,199.9,1761678766973.0,1761678766986.0,13.0,0.010000000000019327,0.010000000000019327
199.89,199.9,1761678766973.0,1761678766986.0,13.0,0.010000000000019327,0.010000000000019327
199.89,199.9,1761678766973.0,1761678766986.0,13.0,0.010000000000019327,0.010000000000019327
