ts_iso,symbol,source,subsource,kind,seq_or_tradeid,px,sz,bid,ask,mid,recv_ts,ws_ts,arrival_ms,price_diff,matched_with,note
2025-10-28T21:18:06.145Z,ADAUSDT,ws,ws,1,724772425,0.6424,15.2,,,,0,1761686286010,1761686286145,,,
2025-10-28T21:18:06.155Z,ADAUSDT,ws,ws,1,724772426,0.6424,8.2,,,,0,1761686286022,1761686286155,,,
2025-10-28T21:18:06.155Z,ADAUSDT,ws,ws,1,724772427,0.6424,8.2,,,,0,1761686286022,1761686286155,,,
2025-10-28T21:18:06.155Z,ADAUSDT,ws,ws,1,724772428,0.6424,8.5,,,,0,1761686286022,1761686286155,,,
2025-10-28T21:18:06.167Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,71764,0.6424,11.7,,,,1761686286144,0,1761686286167,,,
2025-10-28T21:18:06.167Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,71764,0.6424,11.7,,,,1761686286144,1761686286022,1761686286167,0,724772428,dt_ms=122
2025-10-28T21:18:06.167Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,71765,0.6424,7.8,,,,1761686286144,0,1761686286167,,,
2025-10-28T21:18:06.167Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,71765,0.6424,7.8,,,,1761686286144,1761686286022,1761686286167,0,724772428,dt_ms=122
2025-10-28T21:18:06.167Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,71766,0.6424,8.6,,,,1761686286144,0,1761686286167,,,
2025-10-28T21:18:06.167Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,71766,0.6424,8.6,,,,1761686286144,1761686286022,1761686286167,0,724772428,dt_ms=122
2025-10-28T21:18:06.167Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,71767,0.6424,8.2,,,,1761686286144,0,1761686286167,,,
2025-10-28T21:18:06.167Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,71767,0.6424,8.2,,,,1761686286144,1761686286022,1761686286167,0,724772428,dt_ms=122
2025-10-28T21:18:06.167Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,71768,0.6424,8.2,,,,1761686286144,0,1761686286167,,,
2025-10-28T21:18:06.167Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,71768,0.6424,8.2,,,,1761686286144,1761686286022,1761686286167,0,724772428,dt_ms=122
2025-10-28T21:18:06.167Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,71769,0.6424,10.6,,,,1761686286144,0,1761686286167,,,
2025-10-28T21:18:06.167Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,71769,0.6424,10.6,,,,1761686286144,1761686286022,1761686286167,0,724772428,dt_ms=122
2025-10-28T21:18:06.168Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,71770,0.6424,15.2,,,,1761686286144,0,1761686286167,,,
2025-10-28T21:18:06.168Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,71770,0.6424,15.2,,,,1761686286144,1761686286022,1761686286168,0,724772428,dt_ms=122
2025-10-28T21:18:06.172Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,71853,0.6424,8.2,,,,1761686286156,0,1761686286172,,,
2025-10-28T21:18:06.172Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,71853,0.6424,8.2,,,,1761686286156,1761686286022,1761686286172,0,724772428,dt_ms=134
2025-10-28T21:18:06.172Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,71854,0.6424,8.2,,,,1761686286156,0,1761686286172,,,
2025-10-28T21:18:06.172Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,71854,0.6424,8.2,,,,1761686286156,1761686286022,1761686286172,0,724772428,dt_ms=134
2025-10-28T21:18:06.172Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,71855,0.6424,8.5,,,,1761686286156,0,1761686286172,,,
2025-10-28T21:18:06.172Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,71855,0.6424,8.5,,,,1761686286156,1761686286022,1761686286172,0,724772428,dt_ms=134
2025-10-28T21:18:06.202Z,ADAUSDT,ws,ws,1,724772429,0.6424,8.2,,,,0,1761686286068,1761686286202,,,
2025-10-28T21:18:06.202Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,71855,0.6424,8.5,,,,1761686286156,1761686286068,1761686286202,0,724772429,dt_ms=88
2025-10-28T21:18:06.202Z,ADAUSDT,ws,ws,1,724772430,0.6424,8.2,,,,0,1761686286068,1761686286202,,,
2025-10-28T21:18:06.202Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,71855,0.6424,8.5,,,,1761686286156,1761686286068,1761686286202,0,724772430,dt_ms=88
2025-10-28T21:18:06.203Z,ADAUSDT,ws,ws,1,724772431,0.6424,8.2,,,,0,1761686286068,1761686286202,,,
2025-10-28T21:18:06.203Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,71855,0.6424,8.5,,,,1761686286156,1761686286068,1761686286203,0,724772431,dt_ms=88
2025-10-28T21:18:06.236Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,71869,0.6424,8.2,,,,1761686286203,0,1761686286236,,,
2025-10-28T21:18:06.236Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,71869,0.6424,8.2,,,,1761686286203,1761686286068,1761686286236,0,724772431,dt_ms=135
2025-10-28T21:18:06.236Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,71870,0.6424,8.2,,,,1761686286203,0,1761686286236,,,
2025-10-28T21:18:06.236Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,71870,0.6424,8.2,,,,1761686286203,1761686286068,1761686286236,0,724772431,dt_ms=135
2025-10-28T21:18:06.236Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,71871,0.6424,8.2,,,,1761686286203,0,1761686286236,,,
2025-10-28T21:18:06.236Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,71871,0.6424,8.2,,,,1761686286203,1761686286068,1761686286236,0,724772431,dt_ms=135
2025-10-28T21:18:07.393Z,ADAUSDT,ws,ws,1,724772432,0.6424,7.8,,,,0,1761686287255,1761686287393,,,
2025-10-28T21:18:07.394Z,ADAUSDT,ws,ws,1,724772433,0.6424,8.2,,,,0,1761686287255,1761686287394,,,
2025-10-28T21:18:07.394Z,ADAUSDT,ws,ws,1,724772434,0.6424,8.2,,,,0,1761686287255,1761686287394,,,
2025-10-28T21:18:07.394Z,ADAUSDT,ws,ws,1,724772435,0.6424,800,,,,0,1761686287255,1761686287394,,,
2025-10-28T21:18:07.394Z,ADAUSDT,ws,ws,1,724772436,0.6424,400,,,,0,1761686287255,1761686287394,,,
2025-10-28T21:18:07.398Z,ADAUSDT,ws,ws,1,724772437,0.6424,8.2,,,,0,1761686287261,1761686287398,,,
2025-10-28T21:18:07.398Z,ADAUSDT,ws,ws,1,724772438,0.6424,8.2,,,,0,1761686287261,1761686287398,,,
2025-10-28T21:18:07.398Z,ADAUSDT,ws,ws,1,724772439,0.6424,8.2,,,,0,1761686287261,1761686287398,,,
2025-10-28T21:18:07.417Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,72010,0.6424,7.8,,,,1761686287394,0,1761686287417,,,
2025-10-28T21:18:07.417Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,72010,0.6424,7.8,,,,1761686287394,1761686287261,1761686287417,0,724772439,dt_ms=133
2025-10-28T21:18:07.417Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,72011,0.6424,8.2,,,,1761686287394,0,1761686287417,,,
2025-10-28T21:18:07.417Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,72011,0.6424,8.2,,,,1761686287394,1761686287261,1761686287417,0,724772439,dt_ms=133
2025-10-28T21:18:07.417Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,72012,0.6424,8.2,,,,1761686287394,0,1761686287417,,,
2025-10-28T21:18:07.417Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,72012,0.6424,8.2,,,,1761686287394,1761686287261,1761686287417,0,724772439,dt_ms=133
2025-10-28T21:18:07.417Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,72013,0.6424,800,,,,1761686287394,0,1761686287417,,,
2025-10-28T21:18:07.417Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,72013,0.6424,800,,,,1761686287394,1761686287261,1761686287417,0,724772439,dt_ms=133
2025-10-28T21:18:07.417Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,72014,0.6424,400,,,,1761686287394,0,1761686287417,,,
2025-10-28T21:18:07.417Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,72014,0.6424,400,,,,1761686287394,1761686287261,1761686287417,0,724772439,dt_ms=133
2025-10-28T21:18:07.417Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,72016,0.6424,8.2,,,,1761686287397,0,1761686287417,,,
2025-10-28T21:18:07.417Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,72016,0.6424,8.2,,,,1761686287397,1761686287261,1761686287417,0,724772439,dt_ms=136
2025-10-28T21:18:07.418Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,72017,0.6424,8.2,,,,1761686287397,0,1761686287418,,,
2025-10-28T21:18:07.418Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,72017,0.6424,8.2,,,,1761686287397,1761686287261,1761686287418,0,724772439,dt_ms=136
2025-10-28T21:18:07.418Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,72018,0.6424,8.2,,,,1761686287397,0,1761686287418,,,
2025-10-28T21:18:07.418Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,72018,0.6424,8.2,,,,1761686287397,1761686287261,1761686287418,0,724772439,dt_ms=136
2025-10-28T21:18:07.601Z,ADAUSDT,ws,ws,1,724772440,0.6424,8.2,,,,0,1761686287468,1761686287601,,,
2025-10-28T21:18:07.601Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,72018,0.6424,8.2,,,,1761686287397,1761686287468,1761686287601,0,724772440,dt_ms=71
2025-10-28T21:18:07.601Z,ADAUSDT,ws,ws,1,724772441,0.6424,8.2,,,,0,1761686287468,1761686287601,,,
2025-10-28T21:18:07.601Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,72018,0.6424,8.2,,,,1761686287397,1761686287468,1761686287601,0,724772441,dt_ms=71
2025-10-28T21:18:07.602Z,ADAUSDT,ws,ws,1,724772442,0.6424,8.2,,,,0,1761686287468,1761686287601,,,
2025-10-28T21:18:07.602Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,72018,0.6424,8.2,,,,1761686287397,1761686287468,1761686287602,0,724772442,dt_ms=71
2025-10-28T21:18:07.631Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,72056,0.6424,8.2,,,,1761686287602,0,1761686287631,,,
2025-10-28T21:18:07.631Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,72056,0.6424,8.2,,,,1761686287602,1761686287468,1761686287631,0,724772442,dt_ms=134
2025-10-28T21:18:07.631Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,72057,0.6424,8.2,,,,1761686287602,0,1761686287631,,,
2025-10-28T21:18:07.631Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,72057,0.6424,8.2,,,,1761686287602,1761686287468,1761686287631,0,724772442,dt_ms=134
2025-10-28T21:18:07.631Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,72058,0.6424,8.2,,,,1761686287602,0,1761686287631,,,
2025-10-28T21:18:07.631Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,72058,0.6424,8.2,,,,1761686287602,1761686287468,1761686287631,0,724772442,dt_ms=134
2025-10-28T21:18:08.342Z,ADAUSDT,ws,ws,1,724772443,0.6424,8.2,,,,0,1761686288208,1761686288342,,,
2025-10-28T21:18:08.342Z,ADAUSDT,ws,ws,1,724772444,0.6424,8.2,,,,0,1761686288208,1761686288342,,,
2025-10-28T21:18:08.342Z,ADAUSDT,ws,ws,1,724772445,0.6424,8.2,,,,0,1761686288208,1761686288342,,,
2025-10-28T21:18:08.390Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,72157,0.6424,8.2,,,,1761686288343,0,1761686288390,,,
2025-10-28T21:18:08.391Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,72157,0.6424,8.2,,,,1761686288343,1761686288208,1761686288391,0,724772445,dt_ms=135
2025-10-28T21:18:08.391Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,72158,0.6424,8.2,,,,1761686288343,0,1761686288391,,,
2025-10-28T21:18:08.391Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,72158,0.6424,8.2,,,,1761686288343,1761686288208,1761686288391,0,724772445,dt_ms=135
2025-10-28T21:18:08.391Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,72159,0.6424,8.2,,,,1761686288343,0,1761686288391,,,
2025-10-28T21:18:08.391Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,72159,0.6424,8.2,,,,1761686288343,1761686288208,1761686288391,0,724772445,dt_ms=135
2025-10-28T21:18:09.414Z,ADAUSDT,ws,ws,1,724772446,0.6424,1016.4,,,,0,1761686289281,1761686289414,,,
2025-10-28T21:18:09.415Z,ADAUSDT,ws,ws,1,724772447,0.6424,1712.9,,,,0,1761686289281,1761686289415,,,
2025-10-28T21:18:09.415Z,ADAUSDT,ws,ws,1,724772448,0.6424,1712.9,,,,0,1761686289281,1761686289415,,,
2025-10-28T21:18:09.415Z,ADAUSDT,ws,ws,1,724772449,0.6424,2577.9,,,,0,1761686289281,1761686289415,,,
2025-10-28T21:18:09.416Z,ADAUSDT,ws,ws,1,724772450,0.6424,1765.6,,,,0,1761686289281,1761686289416,,,
2025-10-28T21:18:09.416Z,ADAUSDT,ws,ws,1,724772451,0.6424,2092.5,,,,0,1761686289281,1761686289416,,,
2025-10-28T21:18:09.416Z,ADAUSDT,ws,ws,1,724772452,0.6424,1128.9,,,,0,1761686289281,1761686289416,,,
2025-10-28T21:18:09.445Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,72373,0.6424,1016.4,,,,1761686289415,0,1761686289445,,,
2025-10-28T21:18:09.445Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,72373,0.6424,1016.4,,,,1761686289415,1761686289281,1761686289445,0,724772452,dt_ms=134
2025-10-28T21:18:09.446Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,72374,0.6424,1712.9,,,,1761686289417,0,1761686289445,,,
2025-10-28T21:18:09.446Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,72374,0.6424,1712.9,,,,1761686289417,1761686289281,1761686289446,0,724772452,dt_ms=136
2025-10-28T21:18:09.446Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,72375,0.6424,1712.9,,,,1761686289417,0,1761686289446,,,
2025-10-28T21:18:09.446Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,72375,0.6424,1712.9,,,,1761686289417,1761686289281,1761686289446,0,724772452,dt_ms=136
2025-10-28T21:18:09.446Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,72376,0.6424,2577.9,,,,1761686289417,0,1761686289446,,,
2025-10-28T21:18:09.446Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,72376,0.6424,2577.9,,,,1761686289417,1761686289281,1761686289446,0,724772452,dt_ms=136
2025-10-28T21:18:09.446Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,72377,0.6424,1765.6,,,,1761686289417,0,1761686289446,,,
2025-10-28T21:18:09.446Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,72377,0.6424,1765.6,,,,1761686289417,1761686289281,1761686289446,0,724772452,dt_ms=136
2025-10-28T21:18:09.446Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,72378,0.6424,2092.5,,,,1761686289417,0,1761686289446,,,
2025-10-28T21:18:09.446Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,72378,0.6424,2092.5,,,,1761686289417,1761686289281,1761686289446,0,724772452,dt_ms=136
2025-10-28T21:18:09.446Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,72379,0.6424,1128.9,,,,1761686289417,0,1761686289446,,,
2025-10-28T21:18:09.446Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,72379,0.6424,1128.9,,,,1761686289417,1761686289281,1761686289446,0,724772452,dt_ms=136
2025-10-28T21:18:09.762Z,ADAUSDT,ws,ws,1,724772453,0.6425,26.9,,,,0,1761686289628,1761686289762,,,
2025-10-28T21:18:09.762Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,72379,0.6424,1128.9,,,,1761686289417,1761686289628,1761686289762,-0.0001,724772453,dt_ms=211
2025-10-28T21:18:09.763Z,ADAUSDT,ws,ws,1,724772454,0.6425,29.7,,,,0,1761686289628,1761686289762,,,
2025-10-28T21:18:09.763Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,72379,0.6424,1128.9,,,,1761686289417,1761686289628,1761686289763,-0.0001,724772454,dt_ms=211
2025-10-28T21:18:09.763Z,ADAUSDT,ws,ws,1,724772455,0.6425,7.8,,,,0,1761686289628,1761686289763,,,
2025-10-28T21:18:09.763Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,72379,0.6424,1128.9,,,,1761686289417,1761686289628,1761686289763,-0.0001,724772455,dt_ms=211
2025-10-28T21:18:09.763Z,ADAUSDT,ws,ws,1,724772456,0.6425,8.2,,,,0,1761686289628,1761686289763,,,
2025-10-28T21:18:09.763Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,72379,0.6424,1128.9,,,,1761686289417,1761686289628,1761686289763,-0.0001,724772456,dt_ms=211
2025-10-28T21:18:09.763Z,ADAUSDT,ws,ws,1,724772457,0.6425,8.2,,,,0,1761686289628,1761686289763,,,
2025-10-28T21:18:09.763Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,72379,0.6424,1128.9,,,,1761686289417,1761686289628,1761686289763,-0.0001,724772457,dt_ms=211
2025-10-28T21:18:09.763Z,ADAUSDT,ws,ws,1,724772458,0.6425,123.8,,,,0,1761686289628,1761686289763,,,
2025-10-28T21:18:09.763Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,72379,0.6424,1128.9,,,,1761686289417,1761686289628,1761686289763,-0.0001,724772458,dt_ms=211
2025-10-28T21:18:09.763Z,ADAUSDT,ws,ws,1,724772459,0.6425,400,,,,0,1761686289628,1761686289763,,,
2025-10-28T21:18:09.763Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,72379,0.6424,1128.9,,,,1761686289417,1761686289628,1761686289763,-0.0001,724772459,dt_ms=211
2025-10-28T21:18:09.763Z,ADAUSDT,ws,ws,1,724772460,0.6425,800,,,,0,1761686289628,1761686289763,,,
2025-10-28T21:18:09.763Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,72379,0.6424,1128.9,,,,1761686289417,1761686289628,1761686289763,-0.0001,724772460,dt_ms=211
2025-10-28T21:18:09.763Z,ADAUSDT,ws,ws,1,724772461,0.6425,8.2,,,,0,1761686289628,1761686289763,,,
2025-10-28T21:18:09.764Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,72379,0.6424,1128.9,,,,1761686289417,1761686289628,1761686289764,-0.0001,724772461,dt_ms=211
2025-10-28T21:18:09.780Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,72410,0.6425,26.9,,,,1761686289763,0,1761686289780,,,
2025-10-28T21:18:09.780Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,72410,0.6425,26.9,,,,1761686289763,1761686289628,1761686289780,0,724772461,dt_ms=135
2025-10-28T21:18:09.780Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,72411,0.6425,29.7,,,,1761686289763,0,1761686289780,,,
2025-10-28T21:18:09.780Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,72411,0.6425,29.7,,,,1761686289763,1761686289628,1761686289780,0,724772461,dt_ms=135
2025-10-28T21:18:09.780Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,72412,0.6425,7.8,,,,1761686289763,0,1761686289780,,,
2025-10-28T21:18:09.780Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,72412,0.6425,7.8,,,,1761686289763,1761686289628,1761686289780,0,724772461,dt_ms=135
2025-10-28T21:18:09.780Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,72413,0.6425,8.2,,,,1761686289763,0,1761686289780,,,
2025-10-28T21:18:09.780Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,72413,0.6425,8.2,,,,1761686289763,1761686289628,1761686289780,0,724772461,dt_ms=135
2025-10-28T21:18:09.780Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,72414,0.6425,8.2,,,,1761686289763,0,1761686289780,,,
2025-10-28T21:18:09.780Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,72414,0.6425,8.2,,,,1761686289763,1761686289628,1761686289780,0,724772461,dt_ms=135
2025-10-28T21:18:09.780Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,72415,0.6425,123.8,,,,1761686289763,0,1761686289780,,,
2025-10-28T21:18:09.780Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,72415,0.6425,123.8,,,,1761686289763,1761686289628,1761686289780,0,724772461,dt_ms=135
2025-10-28T21:18:09.781Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,72416,0.6425,400,,,,1761686289763,0,1761686289780,,,
2025-10-28T21:18:09.781Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,72416,0.6425,400,,,,1761686289763,1761686289628,1761686289781,0,724772461,dt_ms=135
2025-10-28T21:18:09.781Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,72417,0.6425,800,,,,1761686289764,0,1761686289781,,,
2025-10-28T21:18:09.781Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,72417,0.6425,800,,,,1761686289764,1761686289628,1761686289781,0,724772461,dt_ms=136
2025-10-28T21:18:09.781Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,72418,0.6425,8.2,,,,1761686289764,0,1761686289781,,,
2025-10-28T21:18:09.781Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,72418,0.6425,8.2,,,,1761686289764,1761686289628,1761686289781,0,724772461,dt_ms=136
2025-10-28T21:18:09.940Z,ADAUSDT,ws,ws,1,724772462,0.6425,8.2,,,,0,1761686289807,1761686289940,,,
2025-10-28T21:18:09.940Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,72418,0.6425,8.2,,,,1761686289764,1761686289807,1761686289940,0,724772462,dt_ms=43
2025-10-28T21:18:09.940Z,ADAUSDT,ws,ws,1,724772463,0.6425,8.2,,,,0,1761686289807,1761686289940,,,
2025-10-28T21:18:09.940Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,72418,0.6425,8.2,,,,1761686289764,1761686289807,1761686289940,0,724772463,dt_ms=43
2025-10-28T21:18:09.940Z,ADAUSDT,ws,ws,1,724772464,0.6425,8.2,,,,0,1761686289807,1761686289940,,,
2025-10-28T21:18:09.940Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,72418,0.6425,8.2,,,,1761686289764,1761686289807,1761686289940,0,724772464,dt_ms=43
2025-10-28T21:18:09.949Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,72507,0.6425,8.2,,,,1761686289941,0,1761686289949,,,
2025-10-28T21:18:09.949Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,72507,0.6425,8.2,,,,1761686289941,1761686289807,1761686289949,0,724772464,dt_ms=134
2025-10-28T21:18:09.949Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,72508,0.6425,8.2,,,,1761686289941,0,1761686289949,,,
2025-10-28T21:18:09.949Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,72508,0.6425,8.2,,,,1761686289941,1761686289807,1761686289949,0,724772464,dt_ms=134
2025-10-28T21:18:09.949Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,72509,0.6425,8.2,,,,1761686289941,0,1761686289949,,,
2025-10-28T21:18:09.949Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,72509,0.6425,8.2,,,,1761686289941,1761686289807,1761686289949,0,724772464,dt_ms=134
2025-10-28T21:18:12.533Z,ADAUSDT,ws,ws,1,724772465,0.6424,11.7,,,,0,1761686292400,1761686292533,,,
2025-10-28T21:18:12.534Z,ADAUSDT,ws,ws,1,724772466,0.6424,86.4,,,,0,1761686292400,1761686292533,,,
2025-10-28T21:18:12.577Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,72743,0.6424,11.7,,,,1761686292534,0,1761686292577,,,
2025-10-28T21:18:12.577Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,72743,0.6424,11.7,,,,1761686292534,1761686292400,1761686292577,0,724772466,dt_ms=134
2025-10-28T21:18:12.577Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,72744,0.6424,86.4,,,,1761686292534,0,1761686292577,,,
2025-10-28T21:18:12.577Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,72744,0.6424,86.4,,,,1761686292534,1761686292400,1761686292577,0,724772466,dt_ms=134
2025-10-28T21:18:14.639Z,ADAUSDT,ws,ws,1,724772467,0.6425,8.2,,,,0,1761686294505,1761686294639,,,
2025-10-28T21:18:14.639Z,ADAUSDT,ws,ws,1,724772468,0.6425,8.2,,,,0,1761686294505,1761686294639,,,
2025-10-28T21:18:14.640Z,ADAUSDT,ws,ws,1,724772469,0.6425,7.8,,,,0,1761686294505,1761686294640,,,
2025-10-28T21:18:14.640Z,ADAUSDT,ws,ws,1,724772470,0.6425,8.2,,,,0,1761686294505,1761686294640,,,
2025-10-28T21:18:14.666Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,73152,0.6425,8.2,,,,1761686294643,0,1761686294666,,,
2025-10-28T21:18:14.666Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,73152,0.6425,8.2,,,,1761686294643,1761686294505,1761686294666,0,724772470,dt_ms=138
2025-10-28T21:18:14.666Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,73153,0.6425,8.2,,,,1761686294644,0,1761686294666,,,
2025-10-28T21:18:14.666Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,73153,0.6425,8.2,,,,1761686294644,1761686294505,1761686294666,0,724772470,dt_ms=139
2025-10-28T21:18:14.666Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,73154,0.6425,7.8,,,,1761686294644,0,1761686294666,,,
2025-10-28T21:18:14.666Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,73154,0.6425,7.8,,,,1761686294644,1761686294505,1761686294666,0,724772470,dt_ms=139
2025-10-28T21:18:14.667Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,73155,0.6425,8.2,,,,1761686294644,0,1761686294666,,,
2025-10-28T21:18:14.667Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,73155,0.6425,8.2,,,,1761686294644,1761686294505,1761686294667,0,724772470,dt_ms=139
2025-10-28T21:18:14.813Z,ADAUSDT,ws,ws,1,724772471,0.6425,29.2,,,,0,1761686294680,1761686294813,,,
2025-10-28T21:18:14.813Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,73155,0.6425,8.2,,,,1761686294644,1761686294680,1761686294813,0,724772471,dt_ms=36
2025-10-28T21:18:14.836Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,73181,0.6425,29.2,,,,1761686294814,0,1761686294836,,,
