ws_px,mmap_px,ws_ts_ms,mmap_ts_ms,dt_ms,price_diff,abs_diff
1119.53,1119.53,1761682705689.0,1761682705795.0,106.0,0.0,0.0
1119.53,1119.53,1761682705689.0,1761682705795.0,106.0,0.0,0.0
1119.53,1119.53,1761682705689.0,1761682705795.0,106.0,0.0,0.0
1119.53,1119.53,1761682705691.0,1761682705795.0,104.0,0.0,0.0
1119.53,1119.53,1761682705691.0,1761682705795.0,104.0,0.0,0.0
1119.53,1119.53,1761682705691.0,1761682705795.0,104.0,0.0,0.0
1119.53,1119.53,1761682705691.0,1761682705795.0,104.0,0.0,0.0
1119.53,1119.53,1761682705706.0,1761682705795.0,89.0,0.0,0.0
1119.52,1119.53,1761682705952.0,1761682705830.0,122.0,0.009999999999990905,0.009999999999990905
1119.53,1119.53,1761682706363.0,1761682706488.0,125.0,0.0,0.0
1119.53,1119.53,1761682706363.0,1761682706488.0,125.0,0.0,0.0
1119.53,1119.53,1761682706363.0,1761682706488.0,125.0,0.0,0.0
1119.53,1119.53,1761682706363.0,1761682706488.0,125.0,0.0,0.0
1119.53,1119.53,1761682706363.0,1761682706488.0,125.0,0.0,0.0
1119.53,1119.53,1761682706363.0,1761682706488.0,125.0,0.0,0.0
1119.53,1119.53,1761682706363.0,1761682706488.0,125.0,0.0,0.0
1119.53,1119.53,1761682706363.0,1761682706488.0,125.0,0.0,0.0
1119.53,1119.53,1761682706363.0,1761682706488.0,125.0,0.0,0.0
1119.53,1119.53,1761682706364.0,1761682706488.0,124.0,0.0,0.0
1119.53,1119.53,1761682706364.0,1761682706488.0,124.0,0.0,0.0
1119.53,1119.53,1761682706364.0,1761682706488.0,124.0,0.0,0.0
